Page,Rank
137837,1.0
137878,1.0
137896,1.0
137897,1.0
138001,1.0
138503,1.0
138679,1.0
138928,1.0
139161,1.0
140045,1.0
140114,1.0
152341,1.0
182426,1.0
199595,1.0
204288,1.0
204314,1.0
362876,1.0
395173,1.0
398251,1.0
410938,1.0
411071,1.0
411085,1.0
413593,1.0
415400,1.0
415518,1.0
415711,1.0
424883,1.0
462649,1.0
469913,1.0
478609,1.0
492160,1.0
506675,1.0
50919,1.0
530495,1.0
534212,1.0
534573,1.0
534575,1.0
540779,1.0
589678,1.0
630477,1.0
635426,1.0
665383,1.0
781,1.0
103259,1.0
103576,1.0
130350,1.0
130536,1.0
130556,1.0
130592,1.0
130851,1.0
131033,1.0
131039,1.0
131159,1.0
131243,1.0
131333,1.0
131444,1.0
131780,1.0
132116,1.0
132179,1.0
133154,1.0
133785,1.0
134041,1.0
134879,1.0
135293,1.0
135492,1.0
136576,1.0
136649,1.0
136769,1.0
137148,1.0
137504,1.0
138021,1.0
138316,1.0
138391,1.0
138593,1.0
139269,1.0
139986,1.0
167381,1.0
175567,1.0
175058,1.0
204503,1.0
263672,1.0
263762,1.0
263882,1.0
263906,1.0
264975,1.0
265044,1.0
265636,1.0
268965,1.0
352033,1.0
355953,1.0
402270,1.0
410825,1.0
411005,1.0
411139,1.0
413604,1.0
413687,1.0
413889,1.0
415306,1.0
416104,1.0
422332,1.0
424869,1.0
462644,1.0
462650,1.0
501873,1.0
501838,1.0
506731,1.0
528917,1.0
543618,1.0
552137,1.0
613248,1.0
61393,1.0
657585,1.0
661596,1.0
661595,1.0
101604,1.0
103341,1.0
103446,1.0
103621,1.0
130457,1.0
130415,1.0
131139,1.0
131834,1.0
132130,1.0
133371,1.0
133514,1.0
133895,1.0
134183,1.0
135225,1.0
135580,1.0
135771,1.0
135807,1.0
135921,1.0
136009,1.0
136074,1.0
136930,1.0
137282,1.0
138201,1.0
138902,1.0
139232,1.0
139312,1.0
139587,1.0
139753,1.0
139976,1.0
139988,1.0
139993,1.0
140316,1.0
141852,1.0
141998,1.0
173547,1.0
175011,1.0
194023,1.0
220244,1.0
259936,1.0
261566,1.0
263732,1.0
264888,1.0
265643,1.0
265726,1.0
268060,1.0
268133,1.0
355916,1.0
355942,1.0
355985,1.0
356012,1.0
355624,1.0
362745,1.0
398304,1.0
411746,1.0
412237,1.0
413480,1.0
415117,1.0
415503,1.0
415512,1.0
416024,1.0
124170,1.0
436270,1.0
501862,1.0
531230,1.0
534034,1.0
545681,1.0
571614,1.0
581702,1.0
605474,1.0
62347,1.0
643417,1.0
644017,1.0
103390,1.0
103532,1.0
105404,1.0
112849,1.0
130074,1.0
130898,1.0
131352,1.0
131491,1.0
131988,1.0
132177,1.0
132186,1.0
132755,1.0
132944,1.0
133736,1.0
134282,1.0
134559,1.0
135791,1.0
136832,1.0
137096,1.0
137671,1.0
137742,1.0
137826,1.0
138388,1.0
138635,1.0
138839,1.0
138917,1.0
139079,1.0
140211,1.0
140259,1.0
140385,1.0
206391,1.0
259919,1.0
263857,1.0
263937,1.0
265133,1.0
270022,1.0
337549,1.0
354024,1.0
357978,1.0
358278,1.0
395058,1.0
411788,1.0
414861,1.0
415228,1.0
430221,1.0
437312,1.0
470403,1.0
490000,1.0
501846,1.0
506805,1.0
510843,1.0
515618,1.0
531571,1.0
535836,1.0
585822,1.0
643778,1.0
667276,1.0
674632,1.0
101482,1.0
106872,1.0
130183,1.0
130388,1.0
130432,1.0
131575,1.0
132592,1.0
133085,1.0
133537,1.0
133587,1.0
133809,1.0
133892,1.0
134432,1.0
134590,1.0
134713,1.0
135733,1.0
136134,1.0
136791,1.0
137486,1.0
137889,1.0
137956,1.0
138407,1.0
138681,1.0
139819,1.0
141457,1.0
142223,1.0
197563,1.0
199561,1.0
199616,1.0
204589,1.0
265069,1.0
395075,1.0
406038,1.0
410528,1.0
412389,1.0
413594,1.0
415207,1.0
453706,1.0
468927,1.0
468957,1.0
470194,1.0
498804,1.0
501843,1.0
531558,1.0
531653,1.0
532547,1.0
635371,1.0
657552,1.0
661687,1.0
683505,1.0
117350,1.0
125405,1.0
130011,1.0
131025,1.0
131059,1.0
131531,1.0
131560,1.0
131931,1.0
131966,1.0
132016,1.0
132999,1.0
133577,1.0
134836,1.0
135505,1.0
137375,1.0
137439,1.0
137493,1.0
138607,1.0
139775,1.0
140249,1.0
140557,1.0
170505,1.0
174481,1.0
265231,1.0
265664,1.0
350615,1.0
355971,1.0
364387,1.0
395184,1.0
406932,1.0
406934,1.0
411204,1.0
412347,1.0
414144,1.0
438043,1.0
465820,1.0
472489,1.0
499209,1.0
531687,1.0
535865,1.0
536238,1.0
544053,1.0
60517,1.0
629818,1.0
657529,1.0
675620,1.0
101713,1.0
130165,1.0
130273,1.0
130321,1.0
130875,1.0
132492,1.0
132515,1.0
132756,1.0
133617,1.0
133674,1.0
136546,1.0
138610,1.0
138879,1.0
139227,1.0
141010,1.0
172701,1.0
265343,1.0
272896,1.0
318659,1.0
352523,1.0
395008,1.0
415204,1.0
415392,1.0
446209,1.0
438531,1.0
468932,1.0
475559,1.0
478528,1.0
486118,1.0
490335,1.0
493793,1.0
501938,1.0
528921,1.0
613613,1.0
628961,1.0
629047,1.0
63587,1.0
657598,1.0
669678,1.0
115831,1.0
131550,1.0
135881,1.0
137861,1.0
167241,1.0
355997,1.0
361291,1.0
395040,1.0
407049,1.0
415413,1.0
452190,1.0
468917,1.0
491024,1.0
515903,1.0
597318,1.0
635605,1.0
649009,1.0
656571,1.0
101714,1.0
131488,1.0
204814,1.0
352007,1.0
432863,1.0
478627,1.0
492444,1.0
533298,1.0
103455,1.0
105429,1.0
130291,1.0
130313,1.0
130367,1.0
130732,1.0
130785,1.0
131417,1.0
131402,1.0
131628,1.0
131683,1.0
131703,1.0
131806,1.0
132051,1.0
132225,1.0
132306,1.0
132484,1.0
132600,1.0
132726,1.0
132880,1.0
132935,1.0
132970,1.0
133006,1.0
133316,1.0
133344,1.0
133961,1.0
133822,1.0
133904,1.0
134379,1.0
134462,1.0
134667,1.0
134709,1.0
134902,1.0
135263,1.0
135342,1.0
135377,1.0
135517,1.0
135670,1.0
135749,1.0
135806,1.0
136007,1.0
136061,1.0
136073,1.0
136112,1.0
136230,1.0
136286,1.0
136358,1.0
136452,1.0
136583,1.0
136652,1.0
136772,1.0
136916,1.0
136944,1.0
137528,1.0
137634,1.0
137592,1.0
137631,1.0
137946,1.0
137991,1.0
138066,1.0
138144,1.0
138153,1.0
138353,1.0
138306,1.0
138426,1.0
138464,1.0
138935,1.0
139040,1.0
138918,1.0
139092,1.0
139133,1.0
139134,1.0
139678,1.0
139990,1.0
140005,1.0
140100,1.0
140123,1.0
140185,1.0
140866,1.0
141110,1.0
141328,1.0
141879,1.0
149916,1.0
152321,1.0
174877,1.0
199387,1.0
230307,1.0
234701,1.0
234697,1.0
237486,1.0
237481,1.0
240886,1.0
264830,1.0
264874,1.0
264926,1.0
265651,1.0
265815,1.0
361841,1.0
389117,1.0
398409,1.0
401772,1.0
406037,1.0
410435,1.0
410539,1.0
410728,1.0
410786,1.0
411038,1.0
411515,1.0
411990,1.0
412132,1.0
413679,1.0
414153,1.0
413920,1.0
414225,1.0
414835,1.0
415318,1.0
438267,1.0
438715,1.0
450323,1.0
458649,1.0
471604,1.0
472860,1.0
486081,1.0
486050,1.0
486083,1.0
486109,1.0
493366,1.0
49589,1.0
501883,1.0
501877,1.0
506931,1.0
510802,1.0
513237,1.0
528928,1.0
528932,1.0
531317,1.0
531358,1.0
531702,1.0
531764,1.0
532429,1.0
533991,1.0
534712,1.0
535442,1.0
535774,1.0
535776,1.0
541498,1.0
545592,1.0
580928,1.0
584578,1.0
598904,1.0
609133,1.0
609354,1.0
613117,1.0
613158,1.0
613159,1.0
640583,1.0
661427,1.0
665833,1.0
670603,1.0
101607,1.0
103434,1.0
103465,1.0
103495,1.0
103667,1.0
105322,1.0
105365,1.0
119608,1.0
119646,1.0
130375,1.0
130419,1.0
130545,1.0
131228,1.0
131516,1.0
131612,1.0
131658,1.0
131748,1.0
131752,1.0
132707,1.0
133000,1.0
132979,1.0
133145,1.0
133351,1.0
133782,1.0
133729,1.0
134014,1.0
134165,1.0
134450,1.0
134552,1.0
134589,1.0
134707,1.0
135059,1.0
135381,1.0
135469,1.0
135531,1.0
135725,1.0
135744,1.0
136641,1.0
136642,1.0
136570,1.0
136947,1.0
137416,1.0
137809,1.0
138241,1.0
138164,1.0
138311,1.0
138364,1.0
138463,1.0
138771,1.0
139001,1.0
138994,1.0
139200,1.0
140049,1.0
140093,1.0
140288,1.0
141073,1.0
141143,1.0
141164,1.0
144467,1.0
184342,1.0
204325,1.0
204407,1.0
204408,1.0
204412,1.0
248065,1.0
262898,1.0
263745,1.0
263782,1.0
263836,1.0
263876,1.0
264971,1.0
265057,1.0
265130,1.0
265265,1.0
265314,1.0
265322,1.0
265364,1.0
265711,1.0
265712,1.0
268151,1.0
354476,1.0
355944,1.0
361458,1.0
385470,1.0
395171,1.0
398363,1.0
402354,1.0
410887,1.0
411698,1.0
412385,1.0
414107,1.0
414260,1.0
414512,1.0
415160,1.0
415274,1.0
415613,1.0
415716,1.0
446909,1.0
453145,1.0
458654,1.0
472974,1.0
472992,1.0
478582,1.0
485951,1.0
489996,1.0
506879,1.0
506760,1.0
506925,1.0
528192,1.0
531245,1.0
531699,1.0
531726,1.0
531776,1.0
532297,1.0
532598,1.0
532859,1.0
533670,1.0
533743,1.0
533771,1.0
533773,1.0
533815,1.0
534134,1.0
535198,1.0
535853,1.0
542120,1.0
552159,1.0
596833,1.0
607012,1.0
607949,1.0
611397,1.0
665194,1.0
668432,1.0
670407,1.0
670646,1.0
671297,1.0
785,1.0
103396,1.0
103616,1.0
105291,1.0
105370,1.0
130766,1.0
130814,1.0
130994,1.0
131208,1.0
131312,1.0
131330,1.0
131795,1.0
131793,1.0
131838,1.0
131943,1.0
131952,1.0
131973,1.0
132136,1.0
132745,1.0
132779,1.0
132801,1.0
132832,1.0
133105,1.0
133491,1.0
133543,1.0
134124,1.0
134280,1.0
134747,1.0
135206,1.0
135566,1.0
136069,1.0
136191,1.0
136325,1.0
136966,1.0
136984,1.0
136876,1.0
137280,1.0
137785,1.0
138268,1.0
138284,1.0
138583,1.0
138820,1.0
138840,1.0
138847,1.0
139009,1.0
139014,1.0
139228,1.0
139726,1.0
141333,1.0
167092,1.0
183551,1.0
230292,1.0
230281,1.0
263854,1.0
264955,1.0
265128,1.0
265307,1.0
265394,1.0
265418,1.0
265716,1.0
265882,1.0
268774,1.0
317863,1.0
318666,1.0
338695,1.0
355910,1.0
355912,1.0
369065,1.0
374736,1.0
395162,1.0
398308,1.0
398379,1.0
401712,1.0
407040,1.0
411065,1.0
411261,1.0
411953,1.0
412000,1.0
412390,1.0
412407,1.0
413724,1.0
413870,1.0
414577,1.0
414746,1.0
415231,1.0
415305,1.0
415396,1.0
415737,1.0
446461,1.0
470425,1.0
478539,1.0
501897,1.0
501898,1.0
501932,1.0
501930,1.0
522960,1.0
533261,1.0
534515,1.0
534826,1.0
534873,1.0
535559,1.0
535708,1.0
552245,1.0
581351,1.0
597469,1.0
600155,1.0
613197,1.0
635214,1.0
635376,1.0
635540,1.0
635618,1.0
642953,1.0
644013,1.0
661433,1.0
661414,1.0
662188,1.0
666098,1.0
683587,1.0
103366,1.0
105549,1.0
130139,1.0
130413,1.0
130359,1.0
131720,1.0
131790,1.0
131811,1.0
132181,1.0
132383,1.0
132339,1.0
132520,1.0
132660,1.0
133340,1.0
133349,1.0
133560,1.0
133769,1.0
133797,1.0
133821,1.0
133885,1.0
133897,1.0
133978,1.0
134167,1.0
134230,1.0
134429,1.0
134477,1.0
134639,1.0
134726,1.0
134805,1.0
134949,1.0
135143,1.0
135211,1.0
135362,1.0
135374,1.0
135449,1.0
135742,1.0
136169,1.0
136364,1.0
136400,1.0
136496,1.0
136775,1.0
137081,1.0
136875,1.0
137074,1.0
137141,1.0
137919,1.0
137972,1.0
138085,1.0
138100,1.0
138257,1.0
138329,1.0
138317,1.0
138829,1.0
138901,1.0
138778,1.0
139334,1.0
140300,1.0
140325,1.0
141114,1.0
142053,1.0
152339,1.0
166145,1.0
174025,1.0
230309,1.0
237575,1.0
261541,1.0
263909,1.0
264946,1.0
265065,1.0
265064,1.0
265108,1.0
265261,1.0
265297,1.0
265324,1.0
267974,1.0
268144,1.0
268160,1.0
388783,1.0
398245,1.0
398311,1.0
398371,1.0
398274,1.0
410501,1.0
411025,1.0
411048,1.0
411184,1.0
411951,1.0
411979,1.0
414790,1.0
415189,1.0
415327,1.0
415628,1.0
416081,1.0
425404,1.0
433808,1.0
478518,1.0
489157,1.0
492482,1.0
506694,1.0
531327,1.0
531676,1.0
531768,1.0
532961,1.0
533609,1.0
534189,1.0
534357,1.0
534470,1.0
534782,1.0
535217,1.0
535736,1.0
535839,1.0
578837,1.0
591557,1.0
599418,1.0
608952,1.0
62827,1.0
640396,1.0
643663,1.0
661556,1.0
673383,1.0
101720,1.0
105427,1.0
119060,1.0
130286,1.0
130374,1.0
130403,1.0
131040,1.0
131305,1.0
131618,1.0
131622,1.0
132004,1.0
132224,1.0
132488,1.0
132479,1.0
132547,1.0
132704,1.0
133458,1.0
133544,1.0
133596,1.0
133629,1.0
133640,1.0
133818,1.0
134315,1.0
134391,1.0
134424,1.0
134499,1.0
135502,1.0
135496,1.0
135824,1.0
136042,1.0
136150,1.0
136306,1.0
136574,1.0
136719,1.0
137087,1.0
136997,1.0
137842,1.0
137881,1.0
138238,1.0
138239,1.0
138262,1.0
138395,1.0
138410,1.0
138991,1.0
139277,1.0
139378,1.0
140247,1.0
142454,1.0
203628,1.0
204420,1.0
204763,1.0
261660,1.0
263734,1.0
263887,1.0
264822,1.0
264909,1.0
265799,1.0
265802,1.0
268048,1.0
268176,1.0
354282,1.0
355968,1.0
357893,1.0
361418,1.0
362741,1.0
364535,1.0
367034,1.0
381646,1.0
386654,1.0
388426,1.0
410570,1.0
410905,1.0
411091,1.0
411191,1.0
412337,1.0
412351,1.0
413596,1.0
413644,1.0
415334,1.0
415497,1.0
450605,1.0
469007,1.0
471192,1.0
478605,1.0
485875,1.0
486093,1.0
506878,1.0
524523,1.0
531547,1.0
532287,1.0
533247,1.0
533489,1.0
534827,1.0
534862,1.0
535478,1.0
545890,1.0
581467,1.0
600000,1.0
608828,1.0
630874,1.0
635205,1.0
635529,1.0
65006,1.0
657528,1.0
661470,1.0
661552,1.0
673212,1.0
101727,1.0
103169,1.0
103584,1.0
123452,1.0
124741,1.0
130841,1.0
131154,1.0
131242,1.0
131339,1.0
131340,1.0
131354,1.0
131366,1.0
131687,1.0
131910,1.0
132443,1.0
133113,1.0
133201,1.0
133390,1.0
133612,1.0
133683,1.0
133738,1.0
133820,1.0
134010,1.0
134066,1.0
134156,1.0
134208,1.0
134638,1.0
134888,1.0
134920,1.0
135201,1.0
135563,1.0
135633,1.0
135909,1.0
135975,1.0
136444,1.0
137097,1.0
137303,1.0
137855,1.0
137865,1.0
138051,1.0
138097,1.0
138174,1.0
138228,1.0
138483,1.0
138466,1.0
138842,1.0
139090,1.0
139685,1.0
140050,1.0
140112,1.0
140182,1.0
140862,1.0
141204,1.0
141473,1.0
141516,1.0
142234,1.0
159311,1.0
191161,1.0
194609,1.0
204467,1.0
263693,1.0
264834,1.0
265325,1.0
265345,1.0
265647,1.0
265743,1.0
265793,1.0
265856,1.0
270074,1.0
336284,1.0
355922,1.0
361490,1.0
410842,1.0
410857,1.0
410906,1.0
411109,1.0
411235,1.0
413645,1.0
414313,1.0
414821,1.0
415572,1.0
415593,1.0
415605,1.0
416558,1.0
431221,1.0
478508,1.0
48938,1.0
498576,1.0
499256,1.0
501934,1.0
506734,1.0
506851,1.0
531494,1.0
531707,1.0
532379,1.0
532604,1.0
533125,1.0
533484,1.0
534101,1.0
552685,1.0
580927,1.0
588688,1.0
600593,1.0
62012,1.0
64334,1.0
662414,1.0
676187,1.0
101571,1.0
101669,1.0
103147,1.0
103494,1.0
130249,1.0
130783,1.0
131437,1.0
131500,1.0
131647,1.0
131835,1.0
132031,1.0
132095,1.0
132362,1.0
132483,1.0
132751,1.0
132780,1.0
132827,1.0
132870,1.0
132945,1.0
133457,1.0
133528,1.0
133702,1.0
133941,1.0
134047,1.0
134138,1.0
134325,1.0
134679,1.0
135848,1.0
135984,1.0
136988,1.0
136941,1.0
137169,1.0
137429,1.0
137623,1.0
137713,1.0
138490,1.0
138763,1.0
138856,1.0
139733,1.0
139794,1.0
385132,1.0
199573,1.0
259266,1.0
263893,1.0
263914,1.0
264880,1.0
264921,1.0
265007,1.0
265035,1.0
265756,1.0
265862,1.0
265894,1.0
268124,1.0
270026,1.0
355977,1.0
356000,1.0
374651,1.0
382453,1.0
410904,1.0
410969,1.0
411264,1.0
411793,1.0
413742,1.0
415209,1.0
422653,1.0
438040,1.0
441595,1.0
475391,1.0
509287,1.0
531569,1.0
533671,1.0
533673,1.0
534659,1.0
577713,1.0
597302,1.0
608903,1.0
609129,1.0
62625,1.0
643608,1.0
657536,1.0
661665,1.0
667577,1.0
101588,1.0
130348,1.0
130807,1.0
130909,1.0
131582,1.0
131613,1.0
131709,1.0
131904,1.0
132034,1.0
132068,1.0
132450,1.0
132505,1.0
132576,1.0
132768,1.0
132852,1.0
133184,1.0
133791,1.0
134644,1.0
134952,1.0
134993,1.0
135602,1.0
135692,1.0
135906,1.0
136143,1.0
136148,1.0
136566,1.0
136715,1.0
137273,1.0
137404,1.0
137427,1.0
137597,1.0
138254,1.0
138396,1.0
138473,1.0
138905,1.0
138947,1.0
139591,1.0
139871,1.0
140269,1.0
140351,1.0
141849,1.0
141875,1.0
142294,1.0
142444,1.0
184198,1.0
264869,1.0
265020,1.0
265079,1.0
265857,1.0
318425,1.0
407046,1.0
410888,1.0
410960,1.0
411557,1.0
412373,1.0
413506,1.0
413723,1.0
414791,1.0
415202,1.0
422520,1.0
424876,1.0
424849,1.0
449260,1.0
472350,1.0
478610,1.0
488508,1.0
528203,1.0
531693,1.0
532883,1.0
533122,1.0
533646,1.0
533805,1.0
534024,1.0
534572,1.0
535461,1.0
535786,1.0
535788,1.0
609179,1.0
62643,1.0
635252,1.0
655660,1.0
674593,1.0
103281,1.0
103324,1.0
103382,1.0
103544,1.0
103568,1.0
105452,1.0
107476,1.0
114622,1.0
131116,1.0
131180,1.0
132561,1.0
135018,1.0
135045,1.0
135140,1.0
135270,1.0
135897,1.0
136010,1.0
136346,1.0
136598,1.0
136782,1.0
136877,1.0
136975,1.0
136998,1.0
137554,1.0
138247,1.0
138488,1.0
138486,1.0
139322,1.0
139610,1.0
139954,1.0
139974,1.0
140267,1.0
193972,1.0
204371,1.0
204492,1.0
261620,1.0
265121,1.0
355992,1.0
355994,1.0
373582,1.0
410775,1.0
410962,1.0
413725,1.0
415166,1.0
415751,1.0
486009,1.0
485939,1.0
506942,1.0
531422,1.0
533213,1.0
533491,1.0
533595,1.0
536017,1.0
549647,1.0
580509,1.0
581479,1.0
586085,1.0
597319,1.0
600141,1.0
637364,1.0
646700,1.0
661486,1.0
101585,1.0
103314,1.0
103331,1.0
103588,1.0
113995,1.0
130099,1.0
131205,1.0
131846,1.0
131998,1.0
132229,1.0
133442,1.0
133443,1.0
134264,1.0
134291,1.0
134839,1.0
135038,1.0
135467,1.0
135590,1.0
135792,1.0
135849,1.0
136045,1.0
136787,1.0
137091,1.0
137269,1.0
137344,1.0
137500,1.0
137621,1.0
138272,1.0
138899,1.0
138929,1.0
139639,1.0
140018,1.0
139978,1.0
140194,1.0
140286,1.0
142143,1.0
152312,1.0
193967,1.0
204365,1.0
204865,1.0
261698,1.0
265333,1.0
265738,1.0
268173,1.0
354254,1.0
357968,1.0
398244,1.0
407042,1.0
411100,1.0
411158,1.0
412073,1.0
413708,1.0
415132,1.0
415134,1.0
415681,1.0
416074,1.0
120422,1.0
433637,1.0
442901,1.0
438627,1.0
486062,1.0
506684,1.0
531620,1.0
532570,1.0
533079,1.0
554232,1.0
576229,1.0
581291,1.0
581278,1.0
600613,1.0
635424,1.0
639510,1.0
655679,1.0
103189,1.0
105298,1.0
120891,1.0
131855,1.0
133348,1.0
133449,1.0
134174,1.0
134425,1.0
134505,1.0
135302,1.0
135422,1.0
135538,1.0
135571,1.0
135687,1.0
135834,1.0
136012,1.0
135951,1.0
136387,1.0
136555,1.0
136695,1.0
136815,1.0
136893,1.0
136912,1.0
136903,1.0
138468,1.0
138795,1.0
138885,1.0
138912,1.0
141005,1.0
141521,1.0
189004,1.0
265011,1.0
265269,1.0
265275,1.0
318434,1.0
355924,1.0
355948,1.0
355975,1.0
395109,1.0
395167,1.0
407038,1.0
407041,1.0
410837,1.0
411163,1.0
411409,1.0
413736,1.0
413948,1.0
414499,1.0
414511,1.0
415212,1.0
415214,1.0
486090,1.0
493809,1.0
506869,1.0
528229,1.0
528937,1.0
531295,1.0
531710,1.0
605570,1.0
646701,1.0
655583,1.0
661546,1.0
670494,1.0
105374,1.0
129912,1.0
130128,1.0
130338,1.0
130586,1.0
130817,1.0
131281,1.0
131583,1.0
131605,1.0
131643,1.0
131827,1.0
132184,1.0
133122,1.0
133412,1.0
133580,1.0
134529,1.0
136219,1.0
136751,1.0
137077,1.0
137133,1.0
137627,1.0
137730,1.0
137788,1.0
138090,1.0
138373,1.0
159637,1.0
161936,1.0
183156,1.0
183595,1.0
263934,1.0
264890,1.0
265008,1.0
265304,1.0
265308,1.0
270267,1.0
340362,1.0
374734,1.0
395152,1.0
395027,1.0
401848,1.0
405747,1.0
410787,1.0
411390,1.0
411902,1.0
415239,1.0
432841,1.0
445337,1.0
490107,1.0
501858,1.0
506742,1.0
531510,1.0
551022,1.0
571603,1.0
608158,1.0
644109,1.0
654553,1.0
677492,1.0
103251,1.0
130886,1.0
131278,1.0
131957,1.0
132363,1.0
132778,1.0
132723,1.0
133464,1.0
134154,1.0
134975,1.0
135451,1.0
135655,1.0
136198,1.0
136460,1.0
136743,1.0
137118,1.0
138529,1.0
139059,1.0
139247,1.0
139349,1.0
139875,1.0
140065,1.0
140122,1.0
170430,1.0
175074,1.0
175093,1.0
193970,1.0
265115,1.0
268104,1.0
412139,1.0
413505,1.0
492481,1.0
529201,1.0
534363,1.0
535440,1.0
541917,1.0
629041,1.0
654616,1.0
661530,1.0
101648,1.0
101651,1.0
103389,1.0
112222,1.0
124015,1.0
130386,1.0
130935,1.0
131860,1.0
133153,1.0
133242,1.0
133697,1.0
133938,1.0
134306,1.0
134498,1.0
134877,1.0
135060,1.0
135400,1.0
135719,1.0
137203,1.0
137689,1.0
137857,1.0
138408,1.0
139642,1.0
139791,1.0
204332,1.0
259849,1.0
265218,1.0
265822,1.0
350711,1.0
411295,1.0
430849,1.0
513231,1.0
531509,1.0
541937,1.0
600136,1.0
668375,1.0
101545,1.0
131334,1.0
131692,1.0
136222,1.0
137426,1.0
175825,1.0
204505,1.0
265391,1.0
265681,1.0
401289,1.0
413911,1.0
424878,1.0
432025,1.0
486061,1.0
49715,1.0
509352,1.0
524582,1.0
532017,1.0
541915,1.0
589814,1.0
635357,1.0
666591,1.0
876,1.0
131275,1.0
132855,1.0
132989,1.0
133720,1.0
134189,1.0
135607,1.0
137125,1.0
138399,1.0
138721,1.0
193691,1.0
204524,1.0
261482,1.0
263674,1.0
265771,1.0
265868,1.0
361451,1.0
362347,1.0
362810,1.0
395139,1.0
402353,1.0
430945,1.0
432132,1.0
446771,1.0
450379,1.0
493237,1.0
51151,1.0
643780,1.0
534861,1.0
545073,1.0
649127,1.0
664572,1.0
665878,1.0
675956,1.0
101557,1.0
101708,1.0
451608,1.0
134665,1.0
135769,1.0
138310,1.0
171020,1.0
175460,1.0
356016,1.0
374904,1.0
414856,1.0
493948,1.0
501875,1.0
642706,1.0
103119,1.0
103266,1.0
129426,1.0
130369,1.0
130498,1.0
130534,1.0
130973,1.0
131297,1.0
131523,1.0
131625,1.0
131719,1.0
131765,1.0
131812,1.0
132002,1.0
131995,1.0
132360,1.0
132424,1.0
132566,1.0
132590,1.0
132863,1.0
133317,1.0
133346,1.0
133424,1.0
133523,1.0
133692,1.0
133834,1.0
133973,1.0
134005,1.0
134170,1.0
134832,1.0
134947,1.0
134987,1.0
135114,1.0
135253,1.0
135427,1.0
135702,1.0
135704,1.0
135750,1.0
135781,1.0
135903,1.0
136068,1.0
136620,1.0
136536,1.0
136724,1.0
136826,1.0
136828,1.0
137195,1.0
137312,1.0
137304,1.0
137322,1.0
137362,1.0
137386,1.0
137484,1.0
137605,1.0
137771,1.0
137752,1.0
137754,1.0
137833,1.0
137922,1.0
138186,1.0
138393,1.0
138657,1.0
139024,1.0
139196,1.0
139220,1.0
139370,1.0
139813,1.0
139936,1.0
140174,1.0
140235,1.0
140543,1.0
141217,1.0
144469,1.0
144578,1.0
403931,1.0
183359,1.0
183360,1.0
185444,1.0
197406,1.0
204404,1.0
206127,1.0
230367,1.0
230376,1.0
230389,1.0
234620,1.0
234624,1.0
234708,1.0
240893,1.0
263738,1.0
264881,1.0
265380,1.0
265403,1.0
267975,1.0
269591,1.0
345017,1.0
350709,1.0
355963,1.0
371980,1.0
395100,1.0
395161,1.0
410948,1.0
411497,1.0
411849,1.0
411851,1.0
411852,1.0
413618,1.0
413603,1.0
414841,1.0
415118,1.0
415128,1.0
415944,1.0
416163,1.0
432849,1.0
432896,1.0
445881,1.0
460719,1.0
461751,1.0
462404,1.0
471541,1.0
472470,1.0
48965,1.0
495338,1.0
656730,1.0
506898,1.0
531602,1.0
531686,1.0
532617,1.0
533071,1.0
533686,1.0
533778,1.0
534065,1.0
534465,1.0
534697,1.0
534776,1.0
534836,1.0
535547,1.0
550873,1.0
576242,1.0
581362,1.0
585395,1.0
643598,1.0
661518,1.0
661550,1.0
670409,1.0
674265,1.0
679724,1.0
103235,1.0
103304,1.0
103553,1.0
105342,1.0
130263,1.0
130384,1.0
130574,1.0
130553,1.0
130818,1.0
131118,1.0
131504,1.0
131950,1.0
132026,1.0
132137,1.0
132321,1.0
132294,1.0
132408,1.0
132522,1.0
132715,1.0
133220,1.0
133283,1.0
133406,1.0
134035,1.0
134054,1.0
135069,1.0
135080,1.0
135149,1.0
135136,1.0
135340,1.0
135482,1.0
135547,1.0
135554,1.0
135622,1.0
136020,1.0
136033,1.0
136043,1.0
136250,1.0
137034,1.0
137226,1.0
137316,1.0
137389,1.0
137400,1.0
137576,1.0
137595,1.0
137603,1.0
137666,1.0
138107,1.0
138108,1.0
138415,1.0
138525,1.0
138527,1.0
138568,1.0
138941,1.0
139029,1.0
139208,1.0
139816,1.0
139892,1.0
139884,1.0
140037,1.0
140075,1.0
140089,1.0
140362,1.0
141182,1.0
141332,1.0
141876,1.0
170371,1.0
170408,1.0
205783,1.0
206018,1.0
230432,1.0
234588,1.0
234649,1.0
237473,1.0
250328,1.0
264826,1.0
264958,1.0
265059,1.0
265160,1.0
265672,1.0
265848,1.0
265871,1.0
267991,1.0
270424,1.0
317926,1.0
318677,1.0
344067,1.0
356005,1.0
385481,1.0
388920,1.0
395147,1.0
398292,1.0
398321,1.0
398275,1.0
410963,1.0
410990,1.0
411075,1.0
411080,1.0
412060,1.0
412431,1.0
413746,1.0
413752,1.0
414302,1.0
415100,1.0
415283,1.0
415742,1.0
416029,1.0
416107,1.0
430316,1.0
438254,1.0
463465,1.0
470422,1.0
472991,1.0
472988,1.0
485953,1.0
531554,1.0
531638,1.0
532299,1.0
532861,1.0
533409,1.0
534042,1.0
535149,1.0
554236,1.0
581375,1.0
595648,1.0
596293,1.0
597374,1.0
61416,1.0
640641,1.0
661521,1.0
661557,1.0
661576,1.0
664526,1.0
670977,1.0
676725,1.0
677540,1.0
685171,1.0
103163,1.0
103346,1.0
