Page,Rank
419210,0.2250051667395771
419215,0.2250051667395771
303256,0.2250065212075617
79210,0.22500759243589652
79211,0.22500759243589652
79212,0.22500759243589652
79213,0.22500759243589652
302568,0.2250077502157407
418131,0.2250080187246163
418132,0.2250080187246163
85027,0.22500820976714972
360597,0.22501068529040025
80343,0.225010696379223
80345,0.225010696379223
85859,0.22501289541927103
423398,0.22501324042820697
320934,0.2250144105317788
327026,0.2250144105317788
334855,0.2250144105317788
334858,0.2250144105317788
334861,0.2250144105317788
334864,0.2250144105317788
334867,0.2250144105317788
334870,0.2250144105317788
117989,0.2250159497020513
275803,0.22501727931297674
565174,0.22501780045834213
555172,0.22501823965923173
568905,0.22501823965923173
459977,0.22501932569357547
459978,0.22501932569357547
459979,0.22501932569357547
451002,0.22501947933754204
300021,0.22501979854184184
435705,0.22502039636298024
309422,0.22502224931565734
561575,0.22502792919635511
84589,0.22502899899034096
84592,0.22502899899034096
438367,0.2250294216754627
377210,0.22503354752183885
185914,0.22503403718523746
554982,0.22503444756652605
269378,0.22503579587257522
269380,0.22503579587257522
269382,0.22503579587257522
308069,0.2250370985671296
86131,0.22503887229462302
86142,0.22503887229462302
86153,0.22503887229462302
86119,0.22503887229462305
676452,0.2250406199344699
676458,0.2250406199344699
336338,0.22504223335141085
117801,0.2250424280433208
424260,0.2250425721741328
562258,0.225044597515916
562259,0.225044597515916
320618,0.22504780375830463
326710,0.22504780375830463
312003,0.2250482408584656
320880,0.22504844893479847
326972,0.22504844893479847
334690,0.22504844893479847
334718,0.22504844893479847
334748,0.22504844893479847
334776,0.22504844893479847
334806,0.22504844893479847
334834,0.22504844893479847
308486,0.22504926277546294
667048,0.22505107357082493
536638,0.2250524786970614
561327,0.22505327386571233
561328,0.22505327386571233
640581,0.22505565030557959
640595,0.22505565030557959
307168,0.2250585974912037
120089,0.2250600604427048
337727,0.22506233474461534
309490,0.22506245609445397
125902,0.22506958190861898
360192,0.22507021353625065
205151,0.2250705395085325
601,0.22507066019910496
360540,0.22507458021915233
270105,0.22507593493407918
480627,0.2250759810778435
105621,0.22507992556552375
168453,0.2250799961702786
424367,0.22508268418593158
631852,0.2250834063159603
302425,0.2250840376210071
418079,0.2250841634348762
200499,0.22508606476331874
638324,0.22508822039854204
13953,0.22508876286055862
5124,0.22508876286055862
315877,0.2250892908020794
315878,0.2250892908020794
315879,0.2250892908020794
315881,0.2250892908020794
315882,0.2250892908020794
342754,0.22508957379910954
78516,0.225091757204488
309730,0.22509328238034335
554608,0.2250944025127269
315573,0.22509498948132844
300453,0.225096029432452
336682,0.2250974286966447
336737,0.2250974286966447
307857,0.22509803264043207
338923,0.22509815144178386
560148,0.2250981997604355
670229,0.2250989739472773
670906,0.2250989739472773
670907,0.2250989739472773
670908,0.2250989739472773
670909,0.2250989739472773
670910,0.2250989739472773
670911,0.2250989739472773
670914,0.2250989739472773
670915,0.2250989739472773
670917,0.2250989739472773
405662,0.22509979032726202
65698,0.22510215918870013
302269,0.2251034718324074
85229,0.22510507434951194
557170,0.22510626358450864
623473,0.22510789107000304
561932,0.2251090668758446
424728,0.2251097548795496
561033,0.22510986520984685
561034,0.22510986520984685
337064,0.22511155616826267
439964,0.22511222487023136
439965,0.22511222487023136
439967,0.22511222487023136
439979,0.22511222487023136
309732,0.2251126106434994
300925,0.22511322819515173
536347,0.2251139949251556
536351,0.2251139949251556
359453,0.22511443027314554
79405,0.225115091715949
79406,0.225115091715949
79407,0.225115091715949
79408,0.225115091715949
79409,0.225115091715949
79410,0.225115091715949
79411,0.225115091715949
361248,0.2251155311048547
337788,0.22511686995905938
310190,0.2251195755546296
323404,0.2251197937772813
329623,0.2251197937772813
567449,0.2251206471215937
567450,0.2251206471215937
567414,0.22512064712159371
567415,0.22512064712159371
339771,0.22512235760870208
412206,0.22512491474956933
308378,0.22512525078007134
325499,0.22512593211650977
567766,0.22512746484945284
567777,0.22512746484945284
323652,0.22512945377401156
329867,0.22512945377401156
654463,0.2251328620808199
654466,0.2251328620808199
654469,0.2251328620808199
654472,0.2251328620808199
654475,0.2251328620808199
654480,0.2251328620808199
654483,0.2251328620808199
654491,0.2251328620808199
654495,0.2251328620808199
654497,0.2251328620808199
654500,0.2251328620808199
654504,0.2251328620808199
654508,0.2251328620808199
654510,0.2251328620808199
654513,0.2251328620808199
654516,0.2251328620808199
654520,0.2251328620808199
654524,0.2251328620808199
654526,0.2251328620808199
654529,0.2251328620808199
303936,0.2251363388925926
684911,0.22513746581537933
684919,0.22513746581537933
653636,0.22513824962564027
653790,0.22513824962564027
379365,0.22514007194454133
35463,0.22514016145710855
35464,0.22514016145710855
35465,0.22514016145710855
35466,0.22514016145710855
35467,0.22514016145710855
35468,0.22514016145710855
35469,0.22514016145710855
35470,0.22514016145710855
35471,0.22514016145710855
35472,0.22514016145710855
35473,0.22514016145710855
35474,0.22514016145710855
35475,0.22514016145710855
35476,0.22514016145710855
300871,0.22514145243094136
565895,0.22514157405537522
303702,0.22514185538734566
341438,0.2251429288619115
359930,0.2251439796588494
319808,0.22514439618865695
325688,0.22514439618865695
331889,0.22514439618865695
331994,0.22514439618865695
332047,0.22514439618865695
558649,0.225147877609634
299951,0.22514880471193083
306543,0.2251492997151247
174498,0.22515181411524085
5081,0.22515189235193805
5082,0.22515189235193805
5083,0.22515189235193805
5084,0.22515189235193805
5089,0.22515189235193805
5120,0.22515189235193805
5121,0.22515189235193805
5122,0.22515189235193805
5123,0.22515189235193805
5129,0.22515189235193805
5130,0.22515189235193805
5131,0.22515189235193805
5132,0.22515189235193805
5135,0.22515189235193805
613129,0.22515221886528863
301023,0.22515440770331788
85189,0.22515460098897322
388487,0.22515619612012813
424262,0.22515638624494977
306795,0.22515743457489523
565639,0.2251576047859477
419029,0.22515803835898307
419030,0.22515803835898307
419031,0.22515803835898307
419037,0.22515803835898307
419043,0.22515803835898307
419044,0.22515803835898307
419050,0.22515803835898307
337123,0.22515972437414544
125894,0.22516014220210984
302895,0.22516117266705246
300783,0.22516296007407405
311315,0.22516447137321466
431509,0.22516643553436977
431520,0.22516643553436977
312521,0.225166895859375
78503,0.2251688767341622
78501,0.22516887673416222
78502,0.22516887673416222
360973,0.225169254299798
562173,0.2251704300934745
324997,0.22517364533133766
302771,0.22517379149749228
471735,0.2251747101814192
471737,0.2251747101814192
652903,0.22517552396218526
556874,0.2251759424110381
365074,0.2251759762818703
83409,0.22518138802594428
205484,0.2251845238095238
322912,0.22518537547506784
329086,0.22518537547506784
303915,0.22518581234768517
304516,0.225188897117245
83487,0.22519343871156522
614610,0.22519679151722893
614615,0.22519679151722893
614626,0.22519679151722893
614627,0.22519679151722893
614634,0.22519679151722893
614639,0.22519679151722893
614648,0.22519679151722893
614653,0.22519679151722893
614666,0.22519679151722893
614673,0.22519679151722893
614674,0.22519679151722893
614680,0.22519679151722893
614682,0.22519679151722893
614683,0.22519679151722893
614689,0.22519679151722893
614695,0.22519679151722893
614699,0.22519679151722893
614701,0.22519679151722893
614743,0.22519679151722893
614755,0.22519679151722893
614764,0.22519679151722893
614767,0.22519679151722893
614804,0.22519679151722893
614805,0.22519679151722893
614806,0.22519679151722893
614807,0.22519679151722893
614808,0.22519679151722893
614809,0.22519679151722893
614810,0.22519679151722893
614811,0.22519679151722893
614812,0.22519679151722893
614813,0.22519679151722893
614814,0.22519679151722893
614815,0.22519679151722893
614816,0.22519679151722893
614817,0.22519679151722893
614818,0.22519679151722893
614819,0.22519679151722893
614820,0.22519679151722893
614821,0.22519679151722893
614822,0.22519679151722893
614823,0.22519679151722893
614824,0.22519679151722893
614825,0.22519679151722893
323110,0.22519729743774236
329287,0.22519729743774236
333257,0.22519729743774236
333288,0.22519729743774236
333317,0.22519729743774236
333347,0.22519729743774236
333378,0.22519729743774236
333407,0.22519729743774236
303778,0.22519871200540123
300446,0.2251997474389127
209181,0.22519989937747167
561069,0.22520031653033573
460531,0.2252010674753531
460533,0.2252010674753531
85187,0.2252023998776515
393021,0.2252062730265573
558156,0.22520743099376422
558157,0.22520743099376422
558158,0.22520743099376422
558159,0.22520743099376422
558160,0.22520743099376422
558161,0.22520743099376422
558162,0.22520743099376422
558164,0.22520743099376422
271707,0.22520996620466965
79444,0.22521413985474842
313986,0.2252144948807083
312214,0.22521514476157406
348153,0.22521553097448735
348205,0.22521553097448735
174886,0.22521733221065687
626293,0.22521769184409307
626318,0.22521769184409307
257050,0.22521922427309274
105588,0.22522099922839506
339769,0.22522528981366174
84671,0.22522536273708554
84682,0.22522536273708554
84704,0.22522536273708554
301556,0.2252270959891554
342750,0.2252272078549283
315130,0.22522784860282058
309480,0.2252303615081404
318445,0.22523369879449934
318446,0.22523369879449934
318447,0.22523369879449934
318448,0.22523369879449934
318449,0.22523369879449934
318450,0.22523369879449934
311276,0.22523486499768516
82248,0.22523488182811913
317718,0.2252363751655892
317770,0.2252363751655892
301654,0.22523667615005943
678348,0.22523890885694442
678365,0.22523890885694442
445244,0.22523893476759588
306460,0.2252403018630028
556338,0.22524329220621506
556340,0.22524329220621506
306404,0.22524414588271605
626717,0.2252447268025028
301648,0.22524512772453703
125901,0.2252469996458114
342433,0.225247835256824
570881,0.22524865513022638
560145,0.22525092186613477
310821,0.22525129852777775
308232,0.2252528351154992
359394,0.22525314550393133
81453,0.2252549204314941
81456,0.2252549204314941
529446,0.22525655591740873
432096,0.2252579265088503
166905,0.2252586115944979
166939,0.2252586115944979
563533,0.2252664381763054
561985,0.2252669797921799
169500,0.22526794785736726
169501,0.22526794785736726
306027,0.2252694880162037
355162,0.22527026881567655
6119,0.2252728936924052
6120,0.2252728936924052
6121,0.2252728936924052
6122,0.2252728936924052
6123,0.2252728936924052
6124,0.2252728936924052
6125,0.2252728936924052
6126,0.2252728936924052
6127,0.2252728936924052
6128,0.2252728936924052
6129,0.2252728936924052
6130,0.2252728936924052
6131,0.2252728936924052
6132,0.2252728936924052
358663,0.2252736680828828
301416,0.22527714303417587
306295,0.2252792571174589
301705,0.2252812781698129
299962,0.22528128149074073
300070,0.22528346390902776
302454,0.22528802068010545
65694,0.2252883916558578
301657,0.2252884189722222
300432,0.22528963359074072
305095,0.22528963359074072
423555,0.22529160149486943
472793,0.22529237120052614
472796,0.22529237120052614
300487,0.22529461740523088
420049,0.22529695232890215
420053,0.22529695232890215
420054,0.22529695232890215
420056,0.22529695232890215
420061,0.22529695232890215
420064,0.22529695232890215
420073,0.22529695232890215
311327,0.22529749943347702
613717,0.22529995148494922
78581,0.2253014882991515
78582,0.2253014882991515
78583,0.2253014882991515
56240,0.22530175200988967
348249,0.2253027205779662
303771,0.2253027303680442
303198,0.22530276525123455
325330,0.2253036846624909
324660,0.22530379643038734
566622,0.2253044549656959
562212,0.22530523266186203
80872,0.22530531961807942
305349,0.22530543187513227
299970,0.22530660846064815
65627,0.22530751457996212
306652,0.22530821428379627
42149,0.22530971925368654
677433,0.22531009644851774
36042,0.22531173763931756
305041,0.2253118133595679
639016,0.2253127320894327
309861,0.22531332115539857
522716,0.2253136422763808
522718,0.2253136422763808
522719,0.2253136422763808
522720,0.2253136422763808
522722,0.2253136422763808
325484,0.22531426068473837
359411,0.2253156827995311
80342,0.22531824481627344
422884,0.22532041679660741
317060,0.22532410162532202
317061,0.22532410162532202
317064,0.22532410162532202
324413,0.2253243886038533
317122,0.22532605474376727
77996,0.22532966710477065
623611,0.22533154581483844
84620,0.22533229985025305
306193,0.2253352221365741
309300,0.2253365283267052
557652,0.22533737983844096
301430,0.22533812217129628
303790,0.22534044219907406
354094,0.2253405765547085
209227,0.2253409090909091
342743,0.2253418364177488
311120,0.22534194149807096
79451,0.225342181163865
570643,0.22534383798754073
547651,0.22534559307139146
311515,0.22534591153854033
343034,0.22534599741793349
375997,0.22534699891784532
359990,0.22535232841061198
431455,0.22535322792543544
681650,0.22535353636712518
681765,0.22535353636712518
614158,0.22535869170187733
423153,0.2253597341125375
423177,0.2253597341125375
423179,0.2253597341125375
423183,0.2253597341125375
354444,0.22536017773252803
301453,0.22536051077012603
354394,0.22536160632562494
545448,0.22536200758978714
299766,0.22536321329549897
86229,0.22536380843458553
630212,0.22536834388291418
630247,0.22536834388291418
630248,0.22536834388291418
568876,0.22537023963469174
346905,0.2253703459872261
564742,0.2253710468416577
339735,0.22537156292572463
360864,0.22537173551919765
187578,0.22537185718791047
187579,0.22537185718791047
303897,0.22537703836273149
445245,0.22538050706500995
445247,0.22538050706500995
357400,0.22538093771668272
183742,0.22538133266770455
631922,0.2253824770493736
67402,0.22538565233388558
405689,0.22538642374341294
301084,0.22538702015277778
336026,0.22538788095778411
461820,0.22538927021632596
336024,0.22539016068503304
304419,0.2253917244425797
569066,0.2253984853651706
337590,0.22540141918884068
336459,0.2254038750390021
300559,0.22540410535347222
311806,0.2254044959530419
341346,0.22540523235489737
336513,0.2254065184956017
336405,0.22540693901791156
338986,0.22540980387321982
125896,0.22541047874775316
352855,0.22541081592464637
305633,0.2254139494020713
564764,0.2254163524108616
564765,0.2254163524108616
564766,0.2254163524108616
564767,0.2254163524108616
564768,0.2254163524108616
564769,0.2254163524108616
564770,0.2254163524108616
564772,0.2254163524108616
636048,0.2254165375594276
324299,0.22541966569262487
681346,0.2254244274496231
303352,0.22542496854444444
423358,0.2254250601400007
564807,0.22543162775271564
564808,0.22543162775271564
405929,0.2254359241767842
308250,0.22544029734081789
306109,0.22544037713460255
336025,0.22544128962631554
376978,0.22544415069086016
376979,0.22544415069086016
376980,0.22544415069086016
376982,0.22544415069086016
310265,0.22544561679166664
390223,0.2254512427496513
336447,0.22545258699348608
305253,0.2254530393737328
307817,0.22545307954768518
439170,0.2254547181159237
336501,0.2254552304500857
336394,0.22545565097239556
316973,0.22546070291925213
316976,0.22546070291925213
316977,0.22546070291925213
316978,0.22546070291925213
316982,0.22546070291925213
316983,0.22546070291925213
316984,0.22546070291925213
323403,0.22546296891156553
329622,0.22546296891156553
356152,0.22546366850826238
418338,0.2254640854276072
561443,0.2254713740149213
84899,0.22547635442351727
360212,0.22547694631733847
339241,0.22547980475967166
638317,0.22548012205580978
80191,0.22548045424521757
321114,0.22548254919578115
327214,0.22548254919578115
555471,0.22548470835756418
489466,0.22548475825177766
489470,0.22548475825177766
489471,0.22548475825177766
567560,0.2254849207537445
510311,0.22548607654594993
510315,0.22548607654594993
510316,0.22548607654594993
358672,0.2254875835539076
77876,0.225489903419559
530115,0.22549141122793392
10958,0.22549282173293828
65688,0.2254929899111421
351666,0.2254948629716012
569933,0.2254960093613016
459312,0.2254961333395482
459319,0.2254961333395482
459321,0.2254961333395482
459324,0.2254961333395482
459325,0.2254961333395482
459326,0.2254961333395482
459328,0.2254961333395482
459329,0.2254961333395482
459330,0.2254961333395482
459331,0.2254961333395482
459332,0.2254961333395482
459334,0.2254961333395482
459339,0.2254961333395482
459340,0.2254961333395482
459341,0.2254961333395482
459343,0.2254961333395482
459344,0.2254961333395482
459345,0.2254961333395482
351053,0.22549688729661083
566378,0.22549749173631078
76710,0.22549924436945584
93965,0.22549924436945584
432024,0.2254999250911938
77135,0.22550112586242232
94386,0.22550112586242232
303249,0.2255012722417208
117991,0.22550139191049848
77882,0.2255034866989773
6620,0.2255058377513227
405031,0.22551295975100788
310559,0.22551348447980968
324064,0.2255161781486837
330359,0.2255161781486837
333901,0.2255161781486837
333928,0.2255161781486837
333955,0.2255161781486837
333982,0.2255161781486837
307159,0.22551796401567303
615016,0.22551867844883847
443773,0.2255219593558765
558243,0.22552242741893763
472778,0.22552279697436234
640613,0.22552592751030748
640626,0.22552592751030748
174329,0.2255262284445076
65752,0.22552674055262453
108964,0.22552706687543245
324553,0.22552713069970765
567869,0.2255286282300044
567870,0.2255286282300044
84380,0.2255388201729468
312015,0.22553948695005144
348165,0.22554368716861856
323104,0.2255441626496924
329281,0.2255441626496924
333251,0.2255441626496924
333282,0.2255441626496924
333311,0.2255441626496924
333341,0.2255441626496924
333372,0.2255441626496924
227776,0.2255443097245921
162265,0.22554497495499598
611142,0.22554610197707942
320251,0.22554699352700786
326341,0.22554699352700786
161696,0.22555111626825486
161697,0.22555111626825486
562130,0.22555290417298476
462522,0.22555297071559055
637357,0.22555501707493297
47000,0.2255556210532563
557701,0.22555881165112435
338930,0.22556098517078405
65753,0.22556507193113023
257021,0.2255652001753328
563851,0.22556584795318885
563852,0.22556584795318885
129466,0.22556640165677133
565082,0.22556685895960266
441754,0.22556729209255705
441756,0.22556729209255705
441757,0.22556729209255705
441758,0.22556729209255705
441759,0.22556729209255705
441760,0.22556729209255705
441761,0.22556729209255705
441763,0.22556729209255705
199890,0.22556754593427875
80326,0.22556891879218915
348135,0.22557277693883815
347301,0.22557371167845214
322145,0.22557486697670703
328314,0.22557486697670703
348967,0.22557538594156296
321113,0.2255799790921396
327212,0.2255799790921396
407016,0.2255804194234033
348172,0.2255805069957931
168761,0.22558098349506472
168790,0.22558098349506472
168792,0.22558098349506472
168793,0.22558098349506472
168795,0.22558098349506472
168796,0.22558098349506472
168797,0.22558098349506472
33960,0.22558339637361136
638269,0.2255877406680589
337598,0.22558799298943852
299907,0.22558884201768709
255608,0.22559058138429916
84144,0.22559246627841179
314843,0.2255948253216557
322531,0.22559753764762647
328703,0.22559753764762647
613261,0.225600576142484
613262,0.225600576142484
165662,0.22560072667887654
347988,0.22560086752783093
316944,0.22560142115556797
316947,0.22560142115556797
316949,0.22560142115556797
316950,0.22560142115556797
316951,0.22560142115556797
316952,0.22560142115556797
316953,0.22560142115556797
316954,0.22560142115556797
80961,0.2256041721216804
80962,0.2256041721216804
79454,0.22560530166310733
79455,0.22560530166310733
79452,0.22560530166310735
79453,0.22560530166310735
272077,0.22560864889474314
343044,0.22560900178819665
612349,0.22561056803737542
359378,0.22561289049499586
565800,0.22561489964479475
319797,0.2256152772044203
319825,0.2256152772044203
319846,0.2256152772044203
325677,0.2256152772044203
325704,0.2256152772044203
325725,0.2256152772044203
331878,0.2256152772044203
331906,0.2256152772044203
331926,0.2256152772044203
331931,0.2256152772044203
331958,0.2256152772044203
331978,0.2256152772044203
331983,0.2256152772044203
332011,0.2256152772044203
332031,0.2256152772044203
332036,0.2256152772044203
332064,0.2256152772044203
332084,0.2256152772044203
566532,0.22561976873638503
163565,0.22562075928714415
360696,0.22562312151246527
348223,0.22562504316118986
359475,0.22562790579091757
529719,0.22563531359957084
67132,0.22563588131256024
643659,0.22563686901852237
643660,0.22563686901852237
50434,0.2256387702805016
50452,0.2256387702805016
50458,0.2256387702805016
50464,0.2256387702805016
50489,0.2256387702805016
50504,0.2256387702805016
50532,0.2256387702805016
321232,0.22564103778337846
327341,0.22564103778337846
272672,0.225649134532536
65600,0.22564961011576665
607048,0.22565146474450654
169602,0.22565470778913416
312200,0.22565496179055008
161467,0.22565880576729633
354228,0.2256595487728475
397494,0.2256595487728475
49766,0.2256595487728475
309060,0.22565993012802948
68180,0.22566346211439842
13930,0.2256673521415269
13931,0.2256673521415269
13932,0.2256673521415269
13933,0.2256673521415269
13934,0.2256673521415269
13949,0.2256673521415269
13950,0.2256673521415269
13951,0.2256673521415269
13952,0.2256673521415269
13954,0.2256673521415269
13955,0.2256673521415269
13956,0.2256673521415269
13957,0.2256673521415269
13958,0.2256673521415269
16209,0.2256673521415269
16210,0.2256673521415269
16211,0.2256673521415269
16212,0.2256673521415269
16213,0.2256673521415269
16214,0.2256673521415269
16215,0.2256673521415269
16216,0.2256673521415269
16217,0.2256673521415269
16218,0.2256673521415269
16219,0.2256673521415269
16220,0.2256673521415269
16221,0.2256673521415269
16222,0.2256673521415269
23902,0.2256673521415269
23903,0.2256673521415269
23904,0.2256673521415269
23905,0.2256673521415269
23906,0.2256673521415269
23919,0.2256673521415269
23920,0.2256673521415269
23921,0.2256673521415269
23922,0.2256673521415269
23924,0.2256673521415269
23925,0.2256673521415269
23926,0.2256673521415269
23927,0.2256673521415269
23928,0.2256673521415269
257029,0.22567114394347365
106979,0.2256717433219581
562079,0.2256747266124367
681108,0.22567718757534044
343102,0.22567924230757397
343144,0.22567924230757397
566067,0.22568254774786187
107551,0.22568261389692826
107558,0.22568261389692826
107559,0.22568261389692826
107562,0.22568261389692826
107566,0.22568261389692826
107569,0.22568261389692826
107572,0.22568261389692826
107573,0.22568261389692826
107574,0.22568261389692826
107576,0.22568261389692826
107579,0.22568261389692826
107581,0.22568261389692826
107585,0.22568261389692826
107586,0.22568261389692826
449765,0.22568450944278898
640249,0.22568751173343565
321720,0.2256883162329963
327893,0.2256883162329963
332405,0.2256883162329963
332603,0.2256883162329963
332799,0.2256883162329963
332996,0.2256883162329963
78519,0.22569184378813406
359381,0.22569412330705568
571209,0.2256952373348832
652726,0.22569742415876176
56922,0.22569765781906584
329320,0.225699266050074
359685,0.2256998986063919
302344,0.22570195292717332
401814,0.22570365625
401815,0.22570365625
401818,0.22570365625
401819,0.22570365625
417922,0.22570559806575038
417923,0.22570559806575038
300653,0.2257062772792181
427410,0.22570912006096916
317594,0.22571317597350618
565334,0.22571473121512128
565335,0.22571473121512128
565336,0.22571473121512128
336444,0.22571542000122713
321230,0.2257155073365764
327339,0.2257155073365764
336629,0.22571797117660697
336498,0.22571806345782675
444320,0.22571814222701964
444323,0.22571814222701964
444324,0.22571814222701964
444325,0.22571814222701964
444326,0.22571814222701964
444328,0.22571814222701964
444329,0.22571814222701964
444330,0.22571814222701964
444331,0.22571814222701964
444332,0.22571814222701964
336391,0.2257184839801366
338927,0.22572061184485065
547237,0.2257206163633501
560984,0.22572085387889565
560985,0.22572085387889565
561199,0.22572402568516617
256360,0.22572747880524435
81588,0.22572914446177744
648747,0.2257303780610257
648748,0.2257303780610257
648749,0.2257303780610257
648750,0.2257303780610257
648751,0.2257303780610257
648752,0.2257303780610257
648753,0.2257303780610257
648754,0.2257303780610257
648756,0.2257303780610257
8382,0.2257305515343087
300187,0.225731689202342
531195,0.22573341782383205
531799,0.22573341782383205
78707,0.22573561468200493
78708,0.22573561468200493
78709,0.22573561468200493
302445,0.22573626888603393
311280,0.22573675797822457
316919,0.22573867094948633
316923,0.22573867094948633
316924,0.22573867094948633
316925,0.22573867094948633
316926,0.22573867094948633
316927,0.22573867094948633
316928,0.22573867094948633
316930,0.22573867094948633
316931,0.22573867094948633
638405,0.22574026243903406
638499,0.22574026243903406
461742,0.2257410912003301
305022,0.2257412684956771
302523,0.2257422308600031
210545,0.2257425580754302
60401,0.22574341380243462
310157,0.22574671595270063
319809,0.2257471436904806
325689,0.2257471436904806
331890,0.2257471436904806
331942,0.2257471436904806
331995,0.2257471436904806
332048,0.2257471436904806
560367,0.2257487049773239
560361,0.22574870497732394
560364,0.22574870497732394
560377,0.22574870497732394
560386,0.22574870497732394
560391,0.22574870497732394
560395,0.22574870497732394
560398,0.22574870497732394
555402,0.22575053202082115
84443,0.22575133847076811
165310,0.2257553595404137
380585,0.22575748262729867
42106,0.2257603280495848
42107,0.2257603280495848
42108,0.2257603280495848
42109,0.2257603280495848
42114,0.2257603280495848
42145,0.2257603280495848
42146,0.2257603280495848
42147,0.2257603280495848
42148,0.2257603280495848
42154,0.2257603280495848
42155,0.2257603280495848
42156,0.2257603280495848
42157,0.2257603280495848
42158,0.2257603280495848
568488,0.2257608560661758
568506,0.2257608560661758
568512,0.2257608560661758
568527,0.2257608560661758
568609,0.2257608560661758
568630,0.2257608560661758
307651,0.2257631494827932
338285,0.22576458021353368
526212,0.22576481206821708
163655,0.22576650056560738
314430,0.22577182278433425
314709,0.22577340193644885
169825,0.22577381073809002
169826,0.22577381073809002
570278,0.22577837842031628
304601,0.2257794674406507
310549,0.22577958301288578
308839,0.22578070636374742
632739,0.22578310151498288
557025,0.22578415965800713
320249,0.22578488347650788
326339,0.22578488347650788
536245,0.22578513058157956
536247,0.22578513058157956
536248,0.22578513058157956
536249,0.22578513058157956
106980,0.22578554510972926
302912,0.22578652675799532
301906,0.2257867954310087
564054,0.2257875892708585
564055,0.2257875892708585
564056,0.2257875892708585
564057,0.2257875892708585
564058,0.2257875892708585
340686,0.2257893629795887
562070,0.22579145460045633
569675,0.225792019642521
565516,0.22579298432806405
381606,0.22579683675848283
303013,0.2257969832212191
513986,0.22579857663276737
431547,0.22580128653606196
299745,0.22580227379895831
640237,0.2258056223984139
640239,0.2258056223984139
640240,0.2258056223984139
321488,0.2258064589438965
327629,0.2258064589438965
332185,0.2258064589438965
332212,0.2258064589438965
332267,0.2258064589438965
565268,0.22581020708386024
171209,0.22581311081335154
311083,0.22581341675131172
186181,0.22581407699840733
161702,0.2258161674976381
28804,0.22581621409060845
28805,0.22581621409060845
28806,0.22581621409060845
28807,0.22581621409060845
28808,0.22581621409060845
28809,0.22581621409060845
28810,0.22581621409060845
28811,0.22581621409060845
28812,0.22581621409060845
28813,0.22581621409060845
28814,0.22581621409060845
28815,0.22581621409060845
28816,0.22581621409060845
557864,0.22581815654672022
306776,0.22581819338571665
568459,0.22581974072739014
305872,0.2258212360604681
342484,0.22582360666088605
359393,0.2258238812336878
165611,0.22582438924299572
342485,0.2258253675293187
564531,0.22582636688384666
29685,0.2258265012554957
29686,0.2258265012554957
29687,0.2258265012554957
29688,0.2258265012554957
29689,0.2258265012554957
29690,0.2258265012554957
29691,0.2258265012554957
29692,0.2258265012554957
29693,0.2258265012554957
29694,0.2258265012554957
29695,0.2258265012554957
29696,0.2258265012554957
29697,0.2258265012554957
29698,0.2258265012554957
564168,0.2258277152529121
348167,0.2258287261721969
558966,0.225828946454045
558976,0.225828946454045
558986,0.225828946454045
559009,0.225828946454045
559031,0.225828946454045
559041,0.225828946454045
559051,0.225828946454045
559091,0.225828946454045
559101,0.225828946454045
559111,0.225828946454045
559146,0.225828946454045
559156,0.225828946454045
559166,0.225828946454045
559204,0.225828946454045
559214,0.225828946454045
559224,0.225828946454045
559234,0.225828946454045
559244,0.225828946454045
559255,0.225828946454045
302669,0.22583058354156046
441280,0.2258312831405198
562168,0.2258314433941303
562185,0.2258314433941303
536442,0.22583311819032473
306351,0.22583313698742283
308535,0.22583313698742283
560885,0.22583375629101066
4332,0.2258339661074537
309062,0.22583635956997355
623609,0.22583772687701759
307177,0.22583783563732768
564912,0.22583907680965404
564924,0.22583907680965404
564947,0.22583907680965404
564950,0.22583907680965404
564957,0.22583907680965404
564960,0.22583907680965404
564965,0.22583907680965404
564968,0.22583907680965404
564972,0.22583907680965404
564975,0.22583907680965404
308509,0.22583980256449754
380931,0.22584036581701758
380932,0.22584036581701758
595736,0.22584153844129218
595744,0.22584153844129218
595760,0.22584153844129218
595761,0.22584153844129218
595781,0.22584153844129218
595787,0.22584153844129218
595789,0.22584153844129218
595796,0.22584153844129218
595797,0.22584153844129218
595798,0.22584153844129218
595804,0.22584153844129218
595838,0.22584153844129218
595852,0.22584153844129218
595860,0.22584153844129218
595866,0.22584153844129218
595867,0.22584153844129218
595914,0.22584153844129218
595916,0.22584153844129218
595927,0.22584153844129218
595938,0.22584153844129218
595939,0.22584153844129218
595946,0.22584153844129218
595948,0.22584153844129218
595951,0.22584153844129218
568140,0.22584205767936824
323406,0.22584424449606771
329625,0.22584424449606771
321906,0.22584511232606602
328081,0.22584511232606602
304245,0.22584531713325617
320549,0.2258480587556
326639,0.2258480587556
679199,0.22585025673891185
679204,0.22585025673891185
39253,0.2258528610530688
590895,0.22585408036114757
591039,0.22585408036114757
32170,0.22585478915564372
32171,0.22585478915564372
32172,0.22585478915564372
32173,0.22585478915564372
32174,0.22585478915564372
32189,0.22585478915564372
32190,0.22585478915564372
32191,0.22585478915564372
32193,0.22585478915564372
32194,0.22585478915564372
32195,0.22585478915564372
32196,0.22585478915564372
32197,0.22585478915564372
37499,0.22585478915564372
37500,0.22585478915564372
37501,0.22585478915564372
37502,0.22585478915564372
37503,0.22585478915564372
37518,0.22585478915564372
37519,0.22585478915564372
37520,0.22585478915564372
