Page,Rank
459082,0.35642857142857143
47969,0.35642857142857143
558409,0.35642857142857143
47904,0.35642857142857143
557819,0.35642857142857143
446119,0.35642857142857143
565978,0.35642857142857143
670190,0.35642857142857143
270510,0.35642857142857143
563878,0.35642857142857143
565602,0.35642857142857143
102766,0.35642857142857143
102771,0.35642857142857143
380827,0.35642857142857143
47571,0.35642857142857143
46130,0.35642857142857143
558459,0.35642857142857143
555499,0.35642857142857143
564878,0.35642857142857143
567521,0.35642857142857143
565500,0.35642857142857143
561088,0.35642857142857143
556708,0.35642857142857143
372013,0.35642857142857143
562119,0.35642857142857143
378542,0.35642857142857143
424559,0.35642857142857143
163009,0.35642857142857143
459152,0.35642857142857143
46565,0.35642857142857143
555135,0.35642857142857143
560038,0.35642857142857143
561421,0.35642857142857143
459077,0.35642857142857143
546443,0.35642857142857143
557666,0.35642857142857143
47973,0.35642857142857143
555749,0.35642857142857143
432460,0.35642857142857143
560913,0.35642857142857143
47839,0.35642857142857143
558268,0.35642857142857143
560947,0.35642857142857143
561741,0.35642857142857143
171112,0.35642857142857143
171113,0.35642857142857143
459118,0.35642857142857143
47157,0.35642857142857143
560208,0.35642857142857143
459038,0.35642857142857143
46311,0.35642857142857143
558208,0.35642857142857143
559618,0.35642857142857143
272582,0.35642857142857143
509930,0.35642857142857143
47847,0.35642857142857143
676454,0.35642857142857143
46231,0.35642857142857143
47068,0.35642857142857143
568114,0.35642857142857143
593554,0.35642857142857143
565306,0.35642857142857143
569189,0.35642857142857143
46848,0.35642857142857143
557276,0.35642857142857143
557763,0.35642857142857143
566406,0.35642857142857143
568330,0.35642857142857143
561752,0.35642857142857143
47256,0.35642857142857143
670169,0.35642857142857143
47699,0.35642857142857143
47233,0.35642857142857143
171111,0.35642857142857143
316502,0.35642857142857143
630946,0.35642857142857143
677019,0.35642857142857143
47272,0.35642857142857143
459114,0.35642857142857143
475195,0.35642857142857143
561477,0.35642857142857143
47356,0.35642857142857143
47192,0.35642857142857143
556684,0.35642857142857143
634871,0.35642857142857143
630938,0.35642857142857143
438378,0.35642857142857143
47264,0.35642857142857143
47307,0.35642857142857143
568162,0.35642857142857143
563372,0.35642857142857143
665491,0.35642857142857143
459113,0.35642857142857143
555238,0.35642857142857143
557994,0.35642857142857143
649514,0.35642857142857143
432477,0.35642857142857143
46013,0.35642857142857143
209326,0.35642857142857143
47093,0.35642857142857143
47128,0.35642857142857143
447027,0.35642857142857143
47209,0.35642857142857143
566820,0.35642857142857143
46553,0.35642857142857143
475193,0.35642857142857143
47632,0.35642857142857143
555988,0.35642857142857143
562852,0.35642857142857143
432767,0.35642857142857143
566727,0.35642857142857143
55724,0.35642857142857143
565491,0.35642857142857143
568265,0.35642857142857143
677022,0.35642857142857143
459044,0.35642857142857143
676447,0.35642857142857143
553468,0.35642857142857143
677177,0.35642857142857143
432455,0.35642857142857143
566094,0.35642857142857143
54497,0.35642857142857143
109115,0.35642857142857143
568069,0.35642857142857143
361633,0.35642857142857143
163012,0.35642857142857143
102767,0.35642857142857143
124325,0.35642857142857143
459039,0.35642857142857143
63637,0.35642857142857143
567168,0.35642857142857143
159148,0.35642857142857143
47287,0.35642857142857143
670150,0.35642857142857143
651823,0.35642857142857143
47542,0.35642857142857143
531053,0.35642857142857143
108456,0.35642857142857143
47961,0.35642857142857143
568693,0.35642857142857143
47885,0.35642857142857143
558329,0.35642857142857143
560197,0.35642857142857143
677032,0.35642857142857143
676439,0.35642857142857143
475194,0.35642857142857143
557255,0.35642857142857143
46856,0.35642857142857143
568295,0.35642857142857143
46759,0.35642857142857143
563652,0.35642857142857143
653973,0.35642857142857143
270511,0.35642857142857143
557953,0.35642857142857143
562043,0.35642857142857143
596040,0.35642857142857143
46485,0.35642857142857143
338840,0.35642857142857143
567401,0.35642857142857143
459112,0.35642857142857143
47161,0.35642857142857143
565352,0.35642857142857143
432484,0.35642857142857143
54817,0.35642857142857143
47481,0.35642857142857143
47417,0.35642857142857143
461757,0.35642857142857143
46299,0.35642857142857143
46976,0.35642857142857143
46373,0.35642857142857143
47739,0.35642857142857143
558038,0.35642857142857143
670617,0.35642857142857143
378540,0.35642857142857143
558091,0.35642857142857143
272583,0.35642857142857143
430203,0.35642857142857143
555038,0.35642857142857143
102772,0.35642857142857143
46751,0.35642857142857143
338867,0.35642857142857143
677205,0.35642857142857143
46198,0.35642857142857143
569032,0.35642857142857143
47248,0.35642857142857143
562809,0.35642857142857143
563835,0.35642857142857143
432454,0.35642857142857143
556452,0.35642857142857143
46138,0.35642857142857143
47579,0.35642857142857143
564899,0.35642857142857143
558632,0.35642857142857143
348223,0.35642857142857143
46864,0.35642857142857143
459076,0.35642857142857143
631643,0.35642857142857143
678905,0.35642857142857143
528130,0.35642857142857143
563100,0.35642857142857143
173600,0.35642857142857143
411800,0.35642857142857143
670610,0.35642857142857143
46291,0.35642857142857143
47855,0.35642857142857143
557452,0.35642857142857143
596036,0.35642857142857143
102769,0.35642857142857143
555299,0.35642857142857143
560104,0.35642857142857143
677025,0.35642857142857143
459040,0.35642857142857143
459078,0.35642857142857143
46493,0.35642857142857143
46235,0.35642857142857143
566584,0.35642857142857143
563906,0.35642857142857143
102768,0.35642857142857143
390821,0.3564114526614527
257107,0.3564040350622816
493853,0.3563825757575757
447165,0.35637531328320804
358893,0.35636714975845407
571490,0.3563392857142857
360894,0.3562993920972644
439424,0.35629934210526315
392008,0.35628718365560474
603333,0.3562865497076023
603332,0.3562865497076023
603310,0.3562865497076023
83746,0.3562720092407592
390111,0.35627071620492673
114406,0.356259128847157
461250,0.35625597228858097
359191,0.3562502779365987
64405,0.35625
593463,0.35625
677322,0.35625
439654,0.35625
420219,0.35624999999999996
531082,0.35624999999999996
445349,0.3562358276643991
83058,0.3562205910031997
206874,0.35620793054063726
438026,0.35620793054063726
560310,0.3561622807017544
162767,0.35616000678171733
357739,0.3561574390521759
381376,0.35615485726196505
444088,0.3561374509487717
79252,0.35610933660933664
79254,0.35610933660933664
79255,0.35610933660933664
79253,0.35610933660933664
79308,0.35610933660933664
446985,0.35607676224611706
116790,0.3560689829404178
115701,0.35606765444795263
313682,0.3560625996810207
418690,0.35604840561737117
358507,0.3560396660846792
358548,0.3560396660846792
358514,0.3560396660846792
358557,0.3560396660846792
358558,0.3560396660846792
358535,0.3560396660846792
358546,0.3560396660846792
358492,0.3560396660846792
358533,0.3560396660846792
358509,0.3560396660846792
358502,0.3560396660846792
358499,0.3560396660846792
358543,0.3560396660846792
358510,0.3560396660846792
358516,0.3560396660846792
358555,0.3560396660846792
358504,0.3560396660846792
358497,0.3560396660846792
358498,0.3560396660846792
358503,0.3560396660846792
358512,0.3560396660846792
358505,0.3560396660846792
358490,0.3560396660846792
358552,0.3560396660846792
358553,0.3560396660846792
358501,0.3560396660846792
358506,0.3560396660846792
358544,0.3560396660846792
358500,0.3560396660846792
358496,0.3560396660846792
390153,0.3560359385344306
448557,0.3560350529100529
361138,0.35602429368876737
129456,0.3560069444444445
436817,0.3560069444444445
116293,0.35597780243949595
210817,0.35597587719298246
84372,0.35597268495453976
369071,0.35596959075407353
460540,0.3559670008354219
358873,0.35596605085735517
638272,0.3559575435816398
496200,0.3559415732385379
359458,0.3559381995319495
163431,0.35592995169082126
112643,0.35592252433005855
634362,0.3559224888957486
358448,0.35591798790454393
110402,0.355907222752257
359190,0.3559043104982399
107542,0.35588888888888887
389745,0.3558842928611863
65414,0.3558603134992654
638907,0.35584045584045576
410586,0.35583333333333333
391360,0.35581701240237823
357722,0.3557894736842105
614350,0.3557675691244239
625578,0.3557546199151773
163604,0.3557539682539682
462523,0.3557539682539682
611566,0.3557539682539682
360431,0.35574973876698013
418524,0.3557466781599529
361165,0.35574645748987854
496350,0.3557368896925859
496353,0.3557368896925859
496355,0.3557368896925859
496357,0.3557368896925859
530108,0.3557314814814815
353085,0.3557171717171717
353087,0.3557171717171717
393862,0.35569481417769305
79522,0.35565143861514825
655311,0.3556421129534337
616376,0.3556346153846154
109873,0.3556346153846154
358684,0.35559224831485103
358660,0.35559224831485103
165007,0.35556124225799424
79373,0.355558588793161
161379,0.3555555555555555
403164,0.3555555555555555
161408,0.3555555555555555
81850,0.355533189033189
357225,0.3555217721346753
357219,0.3555217721346753
357182,0.3555217721346753
357078,0.3555217721346753
79961,0.35550478468899527
79963,0.35550478468899527
79962,0.35550478468899527
79964,0.3555047846889952
607862,0.3554778800934921
68048,0.3554372879372879
65886,0.35543443024273697
434500,0.3554283212234032
631051,0.35541711748622673
653837,0.3554166666666667
259422,0.3554166666666667
653637,0.3554166666666667
123683,0.35541666666666666
123685,0.35541666666666666
123693,0.35541666666666666
123697,0.35541666666666666
123763,0.35541666666666666
194957,0.35541666666666666
402688,0.35541666666666666
107116,0.35541666666666666
123688,0.35541666666666666
160687,0.35541666666666666
123776,0.35541666666666666
123780,0.35541666666666666
123782,0.35541666666666666
123692,0.35541666666666666
123696,0.35541666666666666
123698,0.35541666666666666
530356,0.35541666666666666
562488,0.35541666666666666
107093,0.35541666666666666
123691,0.35541666666666666
123694,0.35541666666666666
562496,0.35541666666666666
123779,0.35541666666666666
123686,0.35541666666666666
123690,0.35541666666666666
194954,0.35541666666666666
562521,0.35541666666666666
562490,0.35541666666666666
562497,0.35541666666666666
123765,0.35541666666666666
123766,0.35541666666666666
461920,0.35541666666666666
194956,0.35541666666666666
123699,0.35541666666666666
123781,0.35541666666666666
123764,0.35541666666666666
123695,0.35541666666666666
123775,0.35541666666666666
123768,0.35541666666666666
634535,0.35541666666666666
123772,0.35541666666666666
123680,0.35541666666666666
123687,0.35541666666666666
123777,0.35541666666666666
123689,0.35541666666666666
123774,0.35541666666666666
402711,0.35541666666666666
527197,0.35541666666666666
527200,0.35541666666666666
436686,0.35541666666666666
123783,0.35541666666666666
123771,0.35541666666666666
194947,0.35541666666666666
562519,0.35541666666666666
562520,0.35541666666666666
123682,0.35541666666666666
423635,0.35541666666666666
123769,0.35541666666666666
123770,0.35541666666666666
653836,0.35541666666666666
123773,0.35541666666666666
527198,0.35541666666666666
123679,0.35541666666666666
123684,0.35541666666666666
123778,0.35541666666666666
80318,0.3554166666666666
562493,0.3554166666666666
562489,0.3554166666666666
80320,0.3554166666666666
562491,0.3554166666666666
80317,0.3554166666666666
80319,0.3554166666666666
80321,0.3554166666666666
562492,0.3554166666666666
562494,0.3554166666666666
361193,0.3553817733990148
361078,0.3553634085213032
360687,0.3553434817175779
441151,0.35533925318761383
441145,0.35533925318761383
400211,0.3553388278388278
613265,0.3553388278388278
623998,0.3553178258529094
399511,0.3553175990675991
399509,0.3553175990675991
546209,0.3553175990675991
593289,0.3553175990675991
595102,0.3553175990675991
548089,0.3553175990675991
256439,0.355312604062604
359193,0.3553090724030018
359197,0.3553090724030018
49301,0.35530303030303034
161460,0.35530303030303034
161439,0.35530303030303034
49304,0.35530303030303034
645267,0.35529239766081866
358386,0.35529239766081866
472218,0.35528748733535964
65614,0.3552819185645273
65885,0.35526904365799555
360669,0.35525120275256145
653029,0.3552182199352011
113318,0.35520865486618913
112690,0.35520865486618913
83079,0.3551958874458874
441081,0.3551917989417989
355810,0.3551844262295082
111036,0.3551728781970718
540559,0.3551724137931035
540766,0.3551724137931035
540780,0.3551724137931035
540955,0.3551724137931035
540773,0.3551724137931035
540785,0.3551724137931035
541029,0.3551724137931035
541034,0.3551724137931035
541006,0.3551724137931035
541009,0.3551724137931035
541015,0.3551724137931035
540560,0.3551724137931035
540788,0.3551724137931035
540561,0.3551724137931035
540562,0.3551724137931035
541012,0.3551724137931035
541008,0.3551724137931035
541011,0.3551724137931035
361014,0.3551709506323949
360356,0.3551704538546644
359490,0.35511904761904767
79192,0.3551158301158301
84519,0.3551158301158301
555317,0.35509331896174
65888,0.3550731516290727
461252,0.3550451460777548
392696,0.35500802856066016
360634,0.3549765941295546
360562,0.35495348436557844
379336,0.35492662473794545
653983,0.35492662473794545
65663,0.3549193548387097
48440,0.3549167327517843
68679,0.3548722253088215
85056,0.3548533232908233
358626,0.3548173076923077
521661,0.35480177717019823
440725,0.35480177717019823
360288,0.3547982390416601
358482,0.3547947994987468
394932,0.3547727272727273
394936,0.3547727272727273
570075,0.35477272727272724
651406,0.35477272727272724
653381,0.35477272727272724
404708,0.35477272727272724
440044,0.35477272727272724
460899,0.35477272727272724
199809,0.35477272727272724
475789,0.35477272727272724
649162,0.35477272727272724
108692,0.35477272727272724
475507,0.35477272727272724
476235,0.35477272727272724
186264,0.35477028484307604
85718,0.3547701719576719
634044,0.35473474087390644
361042,0.35472531802319035
82111,0.3547236652236653
355464,0.35472199515029407
354988,0.35472199515029407
670180,0.35470494417862836
284033,0.35470318449290406
375322,0.3546831946618091
81943,0.35468230769954906
523925,0.3546807359307359
84407,0.3546807359307359
458309,0.35466802897395
458385,0.35466802897395
541923,0.35462962962962963
494102,0.35462962962962963
360499,0.35461779448621555
634178,0.35461779448621555
611049,0.3546035056500173
85342,0.3545981795981796
85344,0.3545981795981796
633354,0.35459046485694445
569205,0.35458874458874456
65919,0.3545882741373496
65921,0.3545882741373496
65922,0.3545882741373496
57687,0.35456590193432297
57679,0.35456590193432297
359651,0.35456590193432297
85677,0.35456320879177416
339906,0.35454545454545455
346798,0.35454545454545455
604768,0.35454545454545455
337946,0.3545454545454545
338020,0.3545454545454545
346809,0.3545454545454545
346810,0.3545454545454545
343110,0.3545454545454545
270776,0.3545454545454545
342965,0.3545454545454545
350630,0.3545454545454545
346807,0.3545454545454545
337948,0.3545454545454545
270775,0.3545454545454545
462414,0.3545454545454545
339904,0.3545454545454545
65880,0.354537356321839
359172,0.35453310621942696
443989,0.35453124999999996
359300,0.354527417027417
358493,0.35451802680441924
77794,0.35451127819548867
361282,0.35449596699596697
165621,0.35447552447552444
420835,0.3544736480005032
86114,0.3544660473517097
65582,0.3544565588315588
680566,0.3544507575757576
359493,0.35444444444444445
377854,0.35443316311520195
391347,0.3544180118522224
391338,0.3544180118522224
391572,0.3544156590827484
84777,0.35441441953239405
431767,0.3544047619047619
431768,0.3544047619047619
639270,0.3544047619047619
440097,0.3544047619047619
390224,0.3543870091896407
85229,0.3543716335985524
215268,0.3543554006968641
215274,0.3543554006968641
215302,0.3543554006968641
215307,0.3543554006968641
215309,0.3543554006968641
215275,0.3543554006968641
215281,0.3543554006968641
215282,0.3543554006968641
215280,0.3543554006968641
215284,0.3543554006968641
215288,0.3543554006968641
215289,0.3543554006968641
215303,0.3543554006968641
215271,0.3543554006968641
215290,0.3543554006968641
215310,0.3543554006968641
215285,0.3543554006968641
215306,0.3543554006968641
215283,0.3543554006968641
215298,0.3543554006968641
215308,0.3543554006968641
215293,0.3543554006968641
215294,0.3543554006968641
215270,0.3543554006968641
215286,0.3543554006968641
215299,0.3543554006968641
215311,0.3543554006968641
215269,0.3543554006968641
215279,0.3543554006968641
215292,0.3543554006968641
215273,0.3543554006968641
215287,0.3543554006968641
215291,0.3543554006968641
215267,0.3543554006968641
215276,0.3543554006968641
215272,0.3543554006968641
215296,0.3543554006968641
215301,0.3543554006968641
672322,0.35434343434343435
564016,0.35432692307692304
564017,0.35432692307692304
564018,0.35432692307692304
525206,0.35429083382215965
447429,0.35428848418875314
394159,0.35428828047249095
394479,0.3542601566285777
392004,0.3542601566285777
360962,0.3542552294197031
400494,0.3542496362975086
375088,0.3542361111111111
199781,0.3542361111111111
360773,0.3542361111111111
424675,0.3542361111111111
360820,0.3542361111111111
682092,0.35423216276477143
652297,0.3542239010989011
358845,0.35416982476352166
80872,0.3541669583535546
358751,0.3541468253968254
85336,0.3541449957913243
274243,0.35413583226083223
255455,0.3541277818943802
390940,0.3541226376752693
677270,0.35411184210526314
361092,0.35409509663639
63636,0.3540674603174603
623769,0.3540601626239156
391556,0.3540589938576622
611153,0.3540553030693876
633580,0.35404255319148936
526949,0.35403563283969197
468795,0.35403256704980846
423469,0.35401556776556775
387851,0.35401000294204177
107133,0.354
587650,0.354
417949,0.354
107134,0.354
107117,0.354
530348,0.354
185640,0.354
633476,0.354
371864,0.354
164370,0.354
596817,0.354
108191,0.354
164358,0.354
439319,0.354
108180,0.354
107139,0.354
316081,0.354
404164,0.354
101188,0.354
371813,0.354
473065,0.354
636050,0.354
185641,0.354
404175,0.354
570560,0.354
316087,0.354
185660,0.354
391554,0.3539828462815146
591569,0.35395336682836687
358574,0.3539448051948052
267943,0.3539425622994171
423409,0.3539365671641791
496862,0.35392628205128207
643709,0.35392080745341614
360641,0.35391598806894853
574373,0.3539141414141414
392079,0.3539075067428726
462504,0.35388888888888886
390222,0.35387314005735054
462221,0.3538721804511278
462222,0.3538721804511278
462219,0.3538721804511278
462223,0.3538721804511278
390658,0.3538707872878767
49498,0.3538394062078273
394247,0.3538299273825589
79895,0.35382905408767473
57555,0.35381318681318685
57557,0.35381318681318685
48313,0.35381150381150384
446746,0.3538011695906432
57758,0.35379457707043915
392701,0.3537902448428764
392827,0.35377987371408426
370760,0.35377415458937195
370764,0.35377415458937195
472005,0.3537685560053981
359934,0.35376494571700867
358696,0.35375242147502417
316347,0.35374734607218683
364074,0.35373614190687364
65918,0.35373141929863994
651688,0.35373015873015873
167302,0.3537179487179487
543194,0.3536666666666667
471928,0.3536513998339976
682216,0.3536458333333333
165837,0.3536236567263798
638377,0.3536005639097744
360833,0.353599987974988
360842,0.353599987974988
65373,0.35359448364620777
358898,0.3535893719806763
651178,0.35356951186219476
473086,0.3535467657342657
473088,0.3535467657342657
186061,0.3535389610389611
80778,0.35352751316556125
446749,0.3535096153846154
570594,0.353505291005291
436587,0.353505291005291
570591,0.353505291005291
570593,0.353505291005291
570592,0.353505291005291
361018,0.3534878698243141
568442,0.3534722222222222
446158,0.3534722222222222
568441,0.3534722222222222
645501,0.3534722222222222
354345,0.3534722222222222
568439,0.3534722222222222
568440,0.3534722222222222
344359,0.3534722222222222
568444,0.3534722222222222
377494,0.3534722222222222
446145,0.3534722222222222
568438,0.3534722222222222
568443,0.3534722222222222
109120,0.35346211436079444
78417,0.35341597291597293
441951,0.3534055944055944
390388,0.35338566279676675
162089,0.3533716283716284
49280,0.3533716283716284
549520,0.3533716283716284
444252,0.3533716283716284
391636,0.3533594741410213
267905,0.35333801037907575
65121,0.3533059179569477
67292,0.3532989488161902
632572,0.3532901691331924
392891,0.35327959321380376
208965,0.3532760032760033
646060,0.35326673998044966
530088,0.3532665852665853
374246,0.3532387993532572
622798,0.3532378501279998
113895,0.35321729613634945
359936,0.353205970995258
115655,0.3531988218916201
476385,0.35319826007326005
422875,0.35319047619047617
680766,0.35315087991718425
64388,0.35314241917502787
358930,0.35314241917502787
360545,0.35313359977346154
186490,0.35312499999999997
186749,0.35312499999999997
186311,0.35312499999999997
186276,0.35312499999999997
186525,0.35312499999999997
420091,0.35312499999999997
117914,0.353121935272965
459250,0.3531168831168831
459245,0.3531168831168831
459246,0.3531168831168831
555533,0.35311609686609685
555532,0.35311609686609685
358899,0.35309898736529166
653700,0.3530952380952381
637504,0.35308892496392497
637501,0.35308892496392497
637498,0.35308892496392497
637507,0.35308892496392497
65917,0.35308289779326363
613661,0.35307088744588744
406292,0.35305555555555557
339078,0.35305555555555557
359566,0.35305555555555557
364028,0.35305555555555557
406293,0.35305555555555557
351521,0.35305555555555557
634807,0.35305555555555557
523250,0.35305555555555557
406295,0.35305555555555557
360974,0.35304487179487176
634437,0.35303901079763145
435616,0.35301053215077605
681660,0.35300366300366304
360994,0.35299342105263154
382064,0.35299342105263154
63808,0.3529790823211876
317339,0.35297096908939013
358030,0.35296474358974356
359175,0.35292846325702537
84285,0.3529089026915113
513590,0.3528981481481481
513591,0.3528981481481481
513589,0.3528981481481481
513587,0.3528981481481481
513592,0.3528981481481481
360330,0.3528911877596088
106854,0.35288690476190476
521755,0.3528780185607042
527967,0.35287456445993026
256954,0.35287220416714027
592453,0.3528409090909091
592448,0.3528409090909091
545369,0.3528409090909091
545361,0.3528409090909091
592440,0.3528409090909091
545374,0.3528409090909091
79374,0.352834229818802
47814,0.3528333675775632
257400,0.35283119658119655
257403,0.35283119658119655
359405,0.35282028358115314
168164,0.3528151610514624
80462,0.3528015572390572
648596,0.35280128205128203
275542,0.352766671109334
171908,0.3527511522911505
359791,0.35274891774891776
678412,0.35274891774891776
402735,0.3526923076923077
678344,0.3526923076923077
523471,0.3526923076923077
45865,0.3526923076923077
45873,0.3526923076923077
45858,0.3526923076923077
45863,0.3526923076923077
45871,0.3526923076923077
45860,0.3526923076923077
45861,0.3526923076923077
45862,0.3526923076923077
648552,0.3526923076923077
45868,0.3526923076923077
45870,0.3526923076923077
45859,0.3526923076923077
185689,0.3526923076923077
412824,0.3526923076923077
45874,0.3526923076923077
523476,0.3526923076923077
319055,0.3526923076923077
604747,0.3526923076923077
45867,0.3526923076923077
402712,0.3526923076923077
45872,0.3526923076923077
272443,0.3526923076923077
579040,0.3526923076923077
45864,0.3526923076923077
45869,0.3526923076923077
175682,0.3526923076923077
122320,0.35269230769230764
115628,0.3526622057300039
361149,0.3526614010989011
562132,0.35264622973925297
562134,0.35264622973925297
562133,0.35264622973925297
562135,0.35264622973925297
557006,0.35261093073593075
359349,0.35260140010140006
443777,0.3525952006891872
595668,0.352564935064935
423963,0.35255392755392756
359632,0.35252669717772694
210486,0.3525186862357915
360896,0.35249129695274123
361081,0.35249129695274123
369337,0.35248888888888885
369354,0.35248888888888885
414730,0.35248504784688994
372518,0.35247564935064934
372517,0.35247564935064934
441272,0.3524646789314606
317270,0.35242609729451835
457409,0.35242225941424354
554935,0.3524174174174174
558937,0.3524174174174174
386975,0.3524174174174174
567840,0.3524174174174174
127978,0.3524174174174174
563368,0.3524174174174174
393259,0.35240745227587333
418364,0.3524019899019899
414710,0.35238095238095235
341135,0.35238095238095235
397999,0.35238095238095235
168875,0.35238095238095235
338590,0.35238095238095235
595848,0.35238095238095235
220320,0.35238095238095235
381303,0.35238095238095235
382162,0.35238095238095235
341131,0.35238095238095235
678673,0.35238095238095235
363291,0.35238095238095235
515758,0.35238095238095235
461734,0.35238095238095235
440280,0.35238095238095235
493542,0.35238095238095235
340664,0.35238095238095235
398000,0.35238095238095235
421468,0.35238095238095235
421699,0.35238095238095235
547676,0.35238095238095235
347288,0.35238095238095235
209215,0.35238095238095235
173644,0.35238095238095235
341149,0.35238095238095235
444414,0.35238095238095235
340678,0.35238095238095235
421639,0.35238095238095235
339718,0.35238095238095235
547680,0.35238095238095235
381991,0.35238095238095235
496813,0.35238095238095235
539721,0.35238095238095235
341133,0.35238095238095235
677078,0.35238095238095235
246937,0.35238095238095235
338287,0.35238095238095235
552121,0.35238095238095235
350187,0.35238095238095235
350197,0.35238095238095235
496958,0.35238095238095235
347277,0.35238095238095235
678142,0.35238095238095235
205667,0.35238095238095235
568557,0.35238095238095235
209272,0.35238095238095235
340682,0.35238095238095235
347272,0.35238095238095235
356355,0.35238095238095235
340666,0.35238095238095235
515766,0.35238095238095235
350202,0.35238095238095235
340300,0.35238095238095235
337072,0.35238095238095235
168880,0.35238095238095235
382222,0.35238095238095235
347274,0.35238095238095235
544724,0.35238095238095235
350213,0.35238095238095235
382919,0.35238095238095235
315860,0.35238095238095235
350209,0.35238095238095235
649722,0.35238095238095235
350195,0.35238095238095235
652034,0.35238095238095235
315746,0.35238095238095235
632392,0.35238095238095235
49379,0.35238095238095235
496567,0.35238095238095235
426887,0.35238095238095235
347270,0.35238095238095235
315701,0.35238095238095235
341145,0.35238095238095235
465751,0.35238095238095235
350199,0.35238095238095235
424460,0.35238095238095235
338303,0.35238095238095235
347284,0.35238095238095235
354869,0.35238095238095235
359741,0.3523441558441558
358411,0.3523382897295941
631385,0.35233789260385007
392059,0.35233586635544273
357036,0.3523290598290598
461249,0.35232078710339576
360815,0.3522782643712876
360795,0.3522782643712876
360802,0.3522782643712876
49496,0.3522727272727273
422731,0.3522677322677322
422716,0.3522677322677322
424096,0.3522342995169082
317338,0.35220437457279563
360653,0.35219881635177686
199850,0.3521825625648714
366411,0.3521794871794872
570386,0.3521701388888889
50865,0.3521701388888889
358661,0.35216733988994264
358703,0.35216733988994264
358866,0.35213638052768487
358878,0.35213638052768487
278977,0.35213511344976867
358921,0.35211003051106027
358935,0.35211003051106027
360442,0.352088122605364
441059,0.3520880325814536
441067,0.3520880325814536
594109,0.3520833333333333
545177,0.3520833333333333
79278,0.3520833333333333
546998,0.3520833333333333
79277,0.3520833333333333
436803,0.3520833333333333
79276,0.3520833333333333
79279,0.3520833333333333
79280,0.3520833333333333
592256,0.3520833333333333
394048,0.3520777630606419
389949,0.35207773549086163
447504,0.3520717980811917
164194,0.3520650406504065
164196,0.3520650406504065
423119,0.352056661925083
530087,0.35205575905575903
530091,0.35205575905575903
530089,0.35205575905575903
530092,0.35205575905575903
209013,0.3520220547915158
65879,0.35201883780332055
393201,0.3520157301656984
63621,0.3520094936708861
359157,0.3519981884057971
459716,0.35196581196581195
459712,0.35196581196581195
85958,0.35195637695637694
316554,0.3519517543859649
590694,0.3519327894327894
590695,0.3519327894327894
358890,0.35191843180973614
359806,0.3519178044178044
357124,0.3518892935021967
652117,0.351875
563274,0.351875
563278,0.351875
563280,0.351875
563276,0.351875
652234,0.351875
563277,0.351875
563513,0.351875
652233,0.351875
359168,0.3518566914506209
474777,0.351812865497076
474734,0.351812865497076
357214,0.3518022971652004
358404,0.35180167356797787
86218,0.3518011332679525
86221,0.3518011332679525
86219,0.3518011332679525
86220,0.3518011332679525
336457,0.35176767676767673
341218,0.35176767676767673
459979,0.35176767676767673
459977,0.35176767676767673
338432,0.35176767676767673
338445,0.35176767676767673
350603,0.35176767676767673
338430,0.35176767676767673
337926,0.35176767676767673
560684,0.35176767676767673
338442,0.35176767676767673
343054,0.35176767676767673
338567,0.35176767676767673
337968,0.35176767676767673
338015,0.35176767676767673
338582,0.35176767676767673
338438,0.35176767676767673
360133,0.35176767676767673
459978,0.35176767676767673
338433,0.35176767676767673
338580,0.35176767676767673
438096,0.35176767676767673
350608,0.35176767676767673
338564,0.35176767676767673
346850,0.35176767676767673
343058,0.35176767676767673
336693,0.35176767676767673
338435,0.35176767676767673
346841,0.35176767676767673
336748,0.35176767676767673
338574,0.35176767676767673
336640,0.35176767676767673
350653,0.35176767676767673
338447,0.35176767676767673
164544,0.35176767676767673
336511,0.35176767676767673
337922,0.35176767676767673
611845,0.35176767676767673
404330,0.35176767676767673
338429,0.35176767676767673
346854,0.35176767676767673
350724,0.35176767676767673
338573,0.35176767676767673
571271,0.35176767676767673
336351,0.35176767676767673
336639,0.35176767676767673
336747,0.35176767676767673
346851,0.35176767676767673
347819,0.35176767676767673
346853,0.35176767676767673
108347,0.35176767676767673
336692,0.35176767676767673
338576,0.35176767676767673
350614,0.35176767676767673
343016,0.35176767676767673
338565,0.35176767676767673
82115,0.35175541125541127
433530,0.3516574649183345
433526,0.3516574649183345
418815,0.3516129426129426
418057,0.3516129426129426
200549,0.3516129426129426
199978,0.3516129426129426
376039,0.3516129426129426
375466,0.3516129426129426
166336,0.3516116290431739
536637,0.3516025641025641
545490,0.3516025641025641
547279,0.3516025641025641
444008,0.3516025641025641
386253,0.3516025641025641
654216,0.3516025641025641
473456,0.3516025641025641
140616,0.3516025641025641
569248,0.3516025641025641
546068,0.3516025641025641
593148,0.3516025641025641
441155,0.3516025641025641
424465,0.3516025641025641
594390,0.3516025641025641
592569,0.3516025641025641
50001,0.3516025641025641
645450,0.3515820802005012
48420,0.35156785889269965
49540,0.35155844155844157
103964,0.3515546020718434
49293,0.3515530303030303
372656,0.3515519497029794
605326,0.35155080050458737
82044,0.3515397157666894
393145,0.3515386080581845
392058,0.3515386080581844
381595,0.35153532304940754
424111,0.3515234004960032
424112,0.3515234004960032
424109,0.3515234004960032
424113,0.3515234004960032
569937,0.35148580586080586
101404,0.3514814814814815
